id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1494824358698754051,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:42:33.699535+00:00,2022-02-27 16:42:33.699535+00:00
1494825046488928256,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:18:14.492682+00:00,2022-02-27 17:18:14.492682+00:00
1494826210404159492,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:30:13.337481+00:00,2022-02-27 18:30:13.337481+00:00
1494828826437857293,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:23:23.728311+00:00,2022-02-27 16:23:23.728311+00:00
1494828967173529600,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:37:02.950126+00:00,2022-02-26 17:37:02.950126+00:00
1494829091178135552,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:51:07.358141+00:00,2022-02-27 19:51:07.358141+00:00
1494829148929511433,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:47:48.549355+00:00,2022-02-26 22:47:48.549355+00:00
1494829631907807236,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:07:15.213148+00:00,2022-02-27 17:07:15.213148+00:00
1494830670425821185,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:23:57.757611+00:00,2022-02-27 16:23:57.757611+00:00
1494831871015985155,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 05:35:27.580712+00:00,2022-02-27 05:35:27.580712+00:00
1494833649090502665,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 23:47:37.606786+00:00,2022-02-26 23:47:37.606786+00:00
1494834371534245891,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:58:52.662789+00:00,2022-02-26 15:58:52.662789+00:00
1494834578720239618,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 06:36:02.880168+00:00,2022-02-27 06:36:02.880168+00:00
1494835372693594116,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 05:45:23.423050+00:00,2022-02-27 05:45:23.423050+00:00
1494836346053009410,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:15:43.200427+00:00,2022-02-27 20:15:43.200427+00:00
1494836743857704962,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:09:35.844278+00:00,2022-02-27 19:09:35.844278+00:00
1494837069658611715,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:05:46.439100+00:00,2022-02-26 17:05:46.439100+00:00
1494839205612113923,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:19:33.397489+00:00,2022-02-27 18:19:33.397489+00:00
1494839849173585926,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:36:15.541101+00:00,2022-02-27 17:36:15.541101+00:00
1494840242846773248,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:12:14.927301+00:00,2022-02-26 22:12:14.927301+00:00
1494842266321448960,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:29:26.789660+00:00,2022-02-27 20:29:26.789660+00:00
1494846823449640963,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 18:40:44.582817+00:00,2022-02-26 18:40:44.582817+00:00
1494849704923967491,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:21:50.389600+00:00,2022-02-27 18:21:50.389600+00:00
1494852675975983106,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:01:00.778140+00:00,2022-02-27 00:01:00.778140+00:00
1494855673640669187,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 06:56:20.490829+00:00,2022-02-27 06:56:20.490829+00:00
1494856676700213248,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 17:05:46.444875+00:00,2022-02-26 17:05:46.444875+00:00
1494858514992623617,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:30:00.307769+00:00,2022-02-27 16:30:00.307769+00:00
1494862007341834240,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:42:25.598282+00:00,2022-02-26 21:42:25.598282+00:00
1494862576785653761,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 00:15:11.474122+00:00,2022-02-27 00:15:11.474122+00:00
1494863649500168193,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:57:10.486853+00:00,2022-02-27 16:57:10.486853+00:00
1494863811739885570,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:17:47.110453+00:00,2022-02-27 20:17:47.110453+00:00
1494864412036976643,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:35:39.433370+00:00,2022-02-26 21:35:39.433370+00:00
1494864445059006465,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:15:27.113545+00:00,2022-02-26 21:15:27.113545+00:00
1494864478533746694,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:15:27.117606+00:00,2022-02-26 21:15:27.117606+00:00
1494866850416582662,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 06:10:41.866159+00:00,2022-02-27 06:10:41.866159+00:00
1494868843314827264,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 18:36:04.468739+00:00,2022-02-27 18:36:04.468739+00:00
1494870678222385152,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 20:22:30.245228+00:00,2022-02-27 20:22:30.245228+00:00
1494871703289462787,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 21:26:58.469476+00:00,2022-02-26 21:26:58.469476+00:00
1494874822391775232,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:17:49.135307+00:00,2022-02-27 17:17:49.135307+00:00
1494877210385084417,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:16:04.272886+00:00,2022-02-27 19:16:04.272886+00:00
1494880018261893121,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 19:14:27.613793+00:00,2022-02-27 19:14:27.613793+00:00
1494880530642440192,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:26:56.282263+00:00,2022-02-26 22:26:56.282263+00:00
1494884448562724864,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 22:19:06.742150+00:00,2022-02-26 22:19:06.742150+00:00
1494884837060390914,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:46:55.521557+00:00,2022-02-26 15:46:55.521557+00:00
1494884960758550530,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:47:39.712127+00:00,2022-02-26 15:47:39.712127+00:00
1494885047534759949,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:46:55.517692+00:00,2022-02-26 15:46:55.517692+00:00
1494885252082597889,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:46:55.513006+00:00,2022-02-26 15:46:55.513006+00:00
1494885365421047809,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-26 15:46:49.978177+00:00,2022-02-26 15:46:49.978177+00:00
1494886400969560064,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 05:58:52.858268+00:00,2022-02-27 05:58:52.858268+00:00
1494887940148760578,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 16:47:13.281260+00:00,2022-02-27 16:47:13.281260+00:00
1494888366239715329,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:15:22.515965+00:00,2022-02-27 17:15:22.515965+00:00
1494890110797582337,ukraine-en-hashtag,True,False,False,False,False,False,False,False,False,False,2022-02-27 17:41:51.434912+00:00,2022-02-27 17:41:51.434912+00:00
